latitude,longitude,count
37.1187055555556,127.639241111111,10
37.1193836111111,127.077166944444,542
37.11975,127.757305555556,12
37.1216669444444,126.879445,123
37.1219111111111,126.8835,63
37.1233541666667,127.6108475,2
37.1235416666667,127.610975,5
37.1249166666667,127.666602777778,21
37.1258277777778,127.442844444444,40
37.1266886111111,128.244725,9
37.1268083333333,126.915366666667,26
37.126915,128.2446125,2
37.127335,128.964654166667,19
37.1280555555556,128.121111111111,2
37.1284277777778,127.012,284
37.1285694444444,127.067969444444,56
37.1287269444444,128.121641666667,33
37.1287694444444,128.171008333333,1
37.1288277777778,128.206933333333,7
37.1290305555556,128.214383333333,1
37.1291366666667,128.21428,7
37.1294083333333,128.830625,2
37.1303527777778,126.693409722222,69
37.1305822222222,126.909458611111,93
37.1308222222222,126.909586111111,35
37.1309730555556,126.922890277778,84
37.1319505555556,126.90084,60
37.1325,128.536666666667,2
37.1325016666667,127.403333888889,41
37.1325361111111,128.202335555556,7
37.1326666666667,127.403388888889,62
37.1330813888889,128.223621388889,4
37.1340444444444,128.205319444444,12
37.1352080555556,128.535491666667,2
37.1355683333333,127.51556,7
37.1356833333333,127.5156,6
37.1359861111111,129.032805555556,4
37.13882,128.211386666667,3
37.1388583333333,128.211444444444,50
37.13915,128.202402777778,11
37.1398238888889,128.392715277778,1
37.1406875,127.074033333333,656
37.1414361111111,127.047444444444,76
37.1421116666667,127.193754166667,66
37.1455555555556,129.213055555556,1
37.1460341666667,128.018129722222,13
37.1461111111111,128.206666666667,19
37.1462222222222,128.213569444444,45
37.1462361111111,127.050916944444,2
37.1469444444444,128.041111111111,2
37.1472275,127.583055555556,12
37.1475727777778,126.837288333333,467
37.1479202777778,127.146891388889,199
37.148555,127.88257,1
37.1490194444444,129.350158333333,6
37.14925,127.064316666667,358
37.1493333333333,127.075888888889,142
37.1499333333333,127.076719444444,6
37.1515833333333,128.985802777778,46
37.1519641666667,128.218335833333,7
37.1521016666667,128.218426666667,1
37.1529055555556,127.084583333333,331
37.1529063888889,127.084589722222,101
37.1552391666667,128.156341666667,4
37.1552811111111,128.155846111111,10
37.1554055555556,127.072469444444,71
37.1557972222222,127.654583333333,8
37.1558372222222,127.07335444444401,37
37.1558722222222,127.073544444444,84
37.1570722222222,127.061238888889,13
37.1571230555556,127.061344444444,185
37.1573611111111,127.062666666667,78
37.1578527777778,128.214686388889,39
37.1606997222222,127.056455833333,155
37.1612222222222,127.05625,138
37.1614044444444,127.074733333333,1
37.1623527777778,128.990916666667,8
37.1626713888889,126.870249166667,134
37.1627055555556,128.236802777778,21
37.1628888888889,126.870261111111,207
37.1629016666667,128.236901666667,2
37.1630463888889,126.900361944444,108
37.1640247222222,126.697200833333,31
37.1644166666667,127.748188888889,10
37.1644691666667,127.549189722222,9
37.1649222222222,127.08675,349
37.1655083333333,126.977058333333,133
37.1655108333333,126.977058611111,132
37.1656722222222,127.372002777778,65
37.1661861111111,129.034758333333,1
37.1665027777778,127.208527777778,14
37.1666055555556,128.466150277778,3
37.1667194444444,126.301972222222,4
37.166915,128.848189444444,6
37.1669336111111,127.313304722222,74
37.1679111111111,126.658841666667,48
37.1686852777778,128.946432777778,66
37.1700172222222,127.988708333333,1
37.1708333333333,128.195,8
37.1711197222222,126.812777777778,168
37.1713591666667,126.678470277778,34
37.1714222222222,126.812861111111,183
37.1715266666667,126.291591111111,217
37.171585,126.263286666667,326
37.1716875,127.478068333333,21
37.1725313888889,127.884657777778,2
37.1733333333333,128.990555555556,62
37.17345,127.058666666667,38
37.1747222222222,129.335555555556,64
37.1763877777778,128.373887777778,4
37.1763888888889,128.373888888889,17
37.1773622222222,127.045795,37
37.1775,129.333055555556,7
37.177775,128.629719444444,10
37.1782861111111,127.367494444444,5
37.1788252777778,128.321090555556,13
37.1796236111111,128.9749025,30
37.1811833333333,126.841725,46
37.1813577777778,127.043031666667,88
37.1820472222222,128.195861111111,8
37.1820472222222,128.196102777778,48
37.1820497222222,128.196104166667,20
37.1822388888889,126.935566944444,39
37.1823888888889,126.935666666667,358
37.1836622222222,128.120849444444,13
37.1838888888889,128.467777777778,2
37.1839013888889,128.467796666667,7
37.1840138888889,128.467966666667,19
37.1841416666667,126.787011111111,259
37.1843111111111,128.515861111111,11
37.1847966666667,126.214506111111,21
37.1848716666667,128.524352777778,1
37.1851919444444,127.676529722222,8
37.1859583333333,126.218866666667,98
37.1862919444444,127.041922222222,23
37.1866861111111,125.971869444444,19
37.1875944444444,128.297669444444,23
37.1876138888889,128.2975,1
37.1883369444444,126.976675555556,60
37.1885666666667,127.263475,59
37.1888805555555,126.760350555556,19
37.1910283333333,128.405120555556,1
37.1914936111111,127.604222222222,5
37.19153,127.603965277778,31
37.1916666666667,129.02888888888901,1
37.1916766666667,125.974306666667,29
37.1917913888889,128.444091666667,8
37.191825,127.206577777778,98
37.1922222222222,128.5625,20
37.1931766666667,127.072474722222,124
37.1954661111111,127.185982777778,24
37.1969611111111,126.828901388889,134
37.1972369444444,127.075563333333,1102
37.1988661111111,126.870312777778,493
37.1995555555556,127.023583333333,82
37.1997488888889,128.1244475,3
37.1997666666667,127.022955555556,40
37.2001683333333,127.432537777778,52
37.2002444444445,127.108197222222,15
37.2005222222222,127.109030555556,21
37.2005688888889,127.045657222222,42
37.2014025,128.656679722222,4
37.2016119444444,127.541914722222,40
37.2017108333333,127.059714444444,61
37.2017255555556,126.799502777778,30
37.201825,128.964486111111,8
37.2019194444444,127.541591666667,18
37.2025033333333,127.072231944444,1
37.2027777777778,128.837777777778,592
37.2037186111111,128.859400833333,331
37.205,127.0725,90
37.2050044444444,126.645480833333,24
37.2052330555556,127.072564722222,3182
37.2052777777778,128.436944444444,1
37.2053655555556,127.355788888889,730
37.2066877777778,127.035021666667,19
37.2068777777778,127.035216666667,241
37.2073333333333,127.662758333333,16
37.2075319444444,127.065115277778,573
37.2097083333333,128.055646944444,2
37.2097402777778,127.385281666667,13
37.2099027777778,127.385316666667,35
37.2102027777778,126.858466666667,55
37.2108327777778,127.891110833333,1
37.2111805555556,127.038122222222,40
37.2113572222222,126.775371666667,336
37.2113888888889,126.8239375,121
37.2137527777778,128.697308333333,4
37.2143133333333,127.043113888889,170
37.2144444444444,128.825555555556,440
37.2145861111111,128.825533333333,805
37.2149036111111,126.177692222222,15
37.2152777777778,128.643611111111,9
37.2152875,126.976540555556,54
37.2152980555556,126.971411666667,2
37.215375,126.976540555556,124
37.2153755555556,126.976540555556,58
37.2154444444445,128.643811111111,2
37.2163641666667,127.320993055556,366
37.2167336111111,126.958576666667,67
37.2185247222222,126.740938333333,58
37.2187027777778,127.0690925,315
37.2197805555556,126.948075,35
37.2198558333333,126.948146944444,93
37.2206166666667,127.150694444444,5
37.2210186111111,127.0665125,120
37.2211238888889,126.563896388889,42
37.2212777777778,127.099272222222,630
37.2214869444444,127.066025833333,152
37.2215805555556,127.066591666667,1176
37.2221555555556,128.987916666667,1
37.2226666666667,126.849388888889,98
37.2239652777778,127.495573611111,34
37.2244327777778,127.188306666667,4
37.2252694444444,128.506805555556,1
37.2253044444444,127.042918333333,98
37.2255572222222,127.25389,22
37.2266325,127.1703125,7
37.2275,128.504444444444,7
37.2275833333333,128.818492777778,113
37.228185,128.082411944444,15
37.2282277777778,127.050825,137
37.2287138888889,127.290455555556,1427
37.2291611111111,127.075058333333,91
37.2291622222222,127.075035555556,77
37.230225,127.081461111111,337
37.2302638888889,127.081513888889,150
37.2302666666667,127.081455555556,357
37.2308144444444,129.343895833333,16
37.2308144444444,129.343958333333,2
37.2316555555556,127.575047222222,194
37.2319472222222,126.123197222222,20
37.2319722222222,126.123197222222,84
37.233145,126.149428333333,36
37.2342166666667,127.065666666667,214
37.2342327777778,126.624112777778,23
37.2343972222222,127.0656425,55
37.2344444444444,127.200277777778,36
37.2350008333333,127.20918,37
37.2350833333333,127.2093,294
37.2354138888889,127.796851111111,1
37.2358888888889,126.872038888889,15
37.2366697222222,126.881155277778,95
37.2369555555556,127.190570833333,56
37.2370555555556,127.190708333333,107
37.2388888888889,129.045,1
37.2389694444444,127.104802777778,372
37.2391816666667,127.055856944444,202
37.2393166666667,127.056069444444,89
37.23957,127.428841388889,217
37.2397461111111,127.525304444444,19
37.2397555555556,131.8695,1
37.2399611111111,127.525544444444,94
37.2403277777778,126.673091666667,21
37.2412583333333,127.032686111111,117
37.2412733333333,127.170225833333,31
37.242225,127.614181666667,787
37.2424116666667,126.444716666667,555
37.2430755555556,126.739453611111,65
37.2434233333333,128.242309444444,4
37.2444444444444,126.580833333333,40
37.2445861111111,126.946230555556,47
37.2447222222222,127.761111111111,51
37.245,127.058888888889,47
37.2450088888889,127.483075555556,52
37.2450269444444,127.058893055556,427
37.2450888888889,127.483255555556,6
37.2463444444444,127.716547222222,27
37.2467983333333,127.251843333333,84
37.2472363888889,127.131136111111,32
37.2473052777778,127.131286944444,62
37.2475019444444,127.105012777778,213
37.2478369444444,127.077217222222,102
37.2478861111111,127.077161111111,677
37.2480411111111,127.077193333333,1
37.2483333333333,127.489119444444,45
37.2483533333333,127.488633055556,375
37.2485441666667,126.103747777778,17
37.2486005555556,127.103259166667,140
37.2486005555556,127.1365925,120
37.2487033333333,127.489370833333,505
37.2488333333333,127.326534722222,137
37.2489086111111,127.047801666667,101
37.2490077777778,127.047812777778,565
37.2490388888889,126.927419444444,36
37.2490861111111,127.048016666667,8
37.2505361111111,128.775083333333,60
37.2505630555556,127.016411111111,91
37.2505661111111,127.016409166667,71
37.2505666666667,127.064176111111,38
37.2506638888889,127.016591666667,208
37.2506888888889,127.064027777778,28
37.2508430555556,127.035002777778,58
37.2508605555556,126.982778888889,295
37.2509011111111,127.071258888889,3
37.2509097222222,127.071260833333,5
37.2509722222222,126.982605555556,138
37.2509722222222,127.656180555556,270
37.2510361111111,127.034663888889,32
37.2511083333333,127.035041666667,2
37.2513388888889,127.071538888889,55
37.2514794444444,127.218732777778,204
37.2519061111111,127.352770833333,475
37.2525269444444,126.962523611111,27
37.25275,127.489558055556,176
37.252775,127.489544444444,138
37.2527872222222,126.962788333333,51
37.2531944444444,128.825669444444,63
37.2533475,127.024467222222,18
37.2533516666667,127.029186388889,183
37.2533525,127.0069475,118
37.2535166666667,127.029363888889,53
37.253525,127.006975,42
37.2547413888889,127.0619225,778
37.2548805555556,128.044511111111,26
37.2549222222222,127.675869444444,12
37.255,127.061111111111,2363
37.2550191666667,127.061366944444,92
37.2551763888889,127.061660555556,641
37.2551916666667,127.061366944444,1535
37.25528,127.074446666667,195
37.255325,126.327903888889,39
37.2554194444444,127.114008333333,280
37.2554638888889,127.074388888889,15
37.2554694444444,127.074308333333,174
37.2555444444444,127.074666666667,2031
37.2558333333333,128.455277777778,1
37.2561341666667,127.022242777778,15
37.25625,127.022336111111,30
37.2562694444444,127.690633333333,6
37.2563333333333,126.470925277778,137
37.2563611111111,129.329252777778,5
37.2565316666667,126.588516111111,27
37.2566169444444,127.054562777778,402
37.2567119444444,126.499905833333,36
37.2584816666667,126.329013333333,8
37.2590138888889,127.045074444444,603
37.2591719444444,127.045004444444,4
37.2591855555556,127.045089444444,34
37.2597372222222,126.301409722222,204
37.2599166666667,126.3154,55
37.2600972222222,127.079908333333,10
37.2606997222222,127.476511944444,66
37.2622611111111,127.033944444444,16
37.2623,127.034155555556,2392
37.2628472222222,128.192577777778,2
37.2630269444444,127.035906944444,1
37.2631888888889,127.602066666667,8
37.2633413888889,127.055024166667,508
37.2633452777778,127.025567222222,20
37.2634138888889,127.055241666667,278
37.2635,127.025819444444,1107
37.2635147222222,127.055250833333,3
37.2637777777778,127.025819444444,5
37.2638194444444,127.002927777778,245
37.2641727777778,127.4039,182
37.2653077777778,127.016060555556,29
37.2653308333333,127.016090277778,9
37.2656127777778,127.015802777778,122
37.2658277777778,127.261594444444,11
37.2658638888889,127.0151,77
37.2658888888889,127.064361111111,29
37.2660638888889,127.014841666667,71
37.2663161111111,127.286334444444,13
37.2663888888889,127.081622222222,36
37.2664152777778,127.081408333333,1
37.2664805555556,128.740875,3
37.2665947222222,127.192460277778,100
37.2666388888889,127.081583333333,201
37.2666911111111,127.031944722222,310
37.2667194444444,127.223491666667,265
37.2667916666667,127.136447222222,94
37.2669277777778,127.032111111111,335
37.2677675,127.212833333333,55
37.2678472222222,126.816336111111,2
37.2680119444444,127.10732611111101,1
37.268575,126.954216666667,8
37.2686372222222,127.048058611111,73
37.2686497222222,126.954087777778,85
37.2689069444444,127.0230775,19
37.2699166666667,127.634905555556,10
37.2700072222222,127.000558333333,4
37.2700075,127.00056,248
37.2700216666667,127.010006111111,293
37.2700247222222,127.0005625,196
37.2702166666667,127.010061111111,124
37.2702475,127.000626388889,456
37.2706277777778,126.98545,61
37.2709238888889,126.975482777778,8
37.2709244444444,126.975483888889,27
37.2711880555556,127.105866666667,743
37.2712805555556,128.081561111111,1
37.2713797222222,127.151258055556,331
37.2715666666667,128.273680555556,1
37.272105,127.055071111111,163
37.2726972222222,128.683683333333,16
37.2733369444444,127.020013888889,64
37.2734591666667,127.01629777777799,217
37.2735055555556,127.02035,67
37.2737108333333,126.937410833333,21
37.273845,128.011560833333,7
37.2738638888889,127.110636111111,46
37.2744666666667,127.131689166667,63
37.2750105555556,127.04445,69
37.2751055555556,127.0445,7
37.2751888888889,127.044658333333,55
37.2752777777778,128.267777777778,1
37.2761388888889,126.894658333333,76
37.2765055555556,127.073642777778,768
37.2769444444444,126.974961111111,41
37.2769652777778,126.974738055556,72
37.2769680555556,127.441954722222,44
37.2770805555556,127.581327777778,19
37.2771805555556,127.442047222222,63
37.2777777777778,127.030277777778,1997
37.2782036111111,127.909035833333,117
37.2786736111111,127.031463888889,12
37.2788994444444,127.000578611111,71
37.2789944444444,127.000786111111,47
37.2799838888889,127.113179722222,307
37.2808208333333,126.486733611111,115
37.2808705555556,127.457594166667,128
37.2813347222222,126.847750833333,110
37.2813908333333,127.446970555556,92
37.2814033333333,127.446956388889,295
37.2815833333333,127.447205555556,215
