latitude,longitude,count
37.6187694444444,127.077605555556,15
37.6188658333333,126.798706111111,8
37.6189536111111,126.843719444444,1
37.619205,126.7204775,15
37.6194586111111,126.920024444444,5
37.6195861111111,126.920244444444,72
37.6196277777778,126.92055,1
37.6196738888889,127.061016666667,1
37.6202619444444,127.181560277778,2
37.6203611111111,127.021355555556,6
37.6203983333333,127.013161111111,1
37.6205944444444,127.084355555556,2
37.6216972222222,127.059530555556,15
37.6218236111111,126.697896111111,15
37.6222916666667,127.086833333333,16
37.6234427777778,126.836993611111,2
37.6234444444444,127.026805555556,4
37.6235388888889,126.833908055556,21
37.6235694444444,127.026805555556,11
37.6236027777778,128.359111111111,3
37.6236227777778,126.928073055556,1
37.6237277777778,126.928230555556,25
37.6240305555556,127.073125,10
37.6240355555556,126.920210555556,7
37.6242972222222,126.751754166667,1
37.6243605555556,126.707997222222,30
37.624405,126.817138611111,12
37.6244444444444,126.824444444444,3
37.6245777777778,126.824430555556,8
37.6259055555556,127.017525,9
37.6271861111111,127.079111111111,19
37.6275025,126.8288925,1
37.62775,126.828925,14
37.6282125,127.071310555556,14
37.6287722222222,127.043422222222,8
37.629075,127.057580555556,10
37.6294444444444,126.594166666667,1
37.6299694444444,127.025271944444,29
37.6322972222222,127.013766666667,3
37.6325225,126.777235833333,7
37.6327208333333,126.777374166667,11
37.6339388888889,127.033516666667,1
37.6341419444444,127.306699444444,1
37.6342222222222,128.342147222222,74
37.6344625,126.832512777778,2
37.6345247222222,127.213194444444,3
37.6345833333333,127.022319444444,91
37.63546,126.832389722222,10
37.6354916666667,127.068838888889,3
37.6355613888889,126.832505833333,10
37.6356138888889,126.832558333333,5
37.6358119444444,127.067983333333,3
37.6365805555556,126.918802777778,10
37.6376611111111,127.038277777778,16
37.6383569444444,126.831951111111,1
37.6383611111111,127.026144444444,6
37.6387027777778,127.013416666667,5
37.6391166666667,127.027694444444,65
37.63925,127.075091666667,22
37.6402977777778,127.111966111111,4
37.6404777777778,127.112161111111,2
37.6408333333333,127.649444444444,1
37.6411111111111,127.649722222222,4
37.6421152777778,126.687598055556,1
37.6422222222222,126.788055555556,4
37.6423016666667,126.788157222222,17
37.6424788888889,126.787994444444,43
37.6427780555556,126.668055833333,2
37.6428055555556,126.668083333333,10
37.6437166666667,127.022375,11
37.6450119444444,128.683305833333,300
37.6450191666667,127.070570555556,3
37.6452777777778,127.68,61
37.6454138888889,126.833711388889,3
37.6454666666667,127.680043611111,95
37.6455822222222,126.916676666667,6
37.6456080555556,126.785026388889,1
37.6456183333333,126.785263055556,13
37.6458222222222,126.916766666667,2
37.6478027777778,127.306255555556,3
37.6479166666667,127.062302777778,19
37.6488222222222,126.931261111111,2
37.6495916666667,127.140452777778,8
37.6496238888889,126.786041388889,4
37.6497222222222,126.794533333333,2
37.6497613888889,127.140667222222,1
37.6502819444444,126.794453333333,3
37.6505816666667,127.075841388889,2
37.6505972222222,127.036258333333,89
37.6506111111111,127.687694444444,12
37.6506444444444,127.029388888889,1
37.6508166666667,127.075913888889,8
37.6509194444444,126.582947222222,28
37.6513594444444,126.777462777778,58
37.6516858333333,126.495941111111,1
37.6519361111111,127.045694444444,9
37.6521866666667,126.892941666667,6
37.6522166666667,127.012858333333,83
37.6522275,126.777535,6
37.6523569444444,127.30581,11
37.6530886111111,126.896229722222,1
37.6531036111111,126.896200833333,1
37.6532083333333,127.051852777778,24
37.6533572222222,126.790846111111,4
37.6536119444444,127.059461944444,14
37.6536944444444,127.059619444444,4
37.6538894444444,127.243062222222,4
37.6539444444444,127.243122222222,1
37.654075,126.4265,5
37.6541666666667,126.837777777778,6
37.6541877777778,126.838076111111,19
37.6542480555556,127.244440833333,6
37.6543333333333,126.668561111111,6
37.6543786111111,126.838263333333,2
37.654575,126.668752777778,33
37.6548383333333,126.625255,17
37.6548383333333,126.625305555556,3
37.6550258333333,127.063359722222,8
37.6552583333333,127.063597222222,117
37.6553694444444,127.284638888889,8
37.6555527777778,126.769997222222,11
37.6559647222222,126.948189722222,1
37.6567305555556,127.040069444444,13
37.6572036111111,126.788818333333,2
37.6575927777778,126.8325425,6
37.6576486111111,127.176641666667,17
37.6578033333333,126.773903055556,6
37.6583277777778,127.075299444444,4
37.6583416666667,127.035441666667,5
37.6588661111111,126.72578,18
37.6596722222222,127.247577777778,9
37.659725,126.770011111111,29
37.6597405555556,126.77001,3
37.6603555555556,127.300311111111,2
37.6607391666667,128.675610833333,364
37.6610888888889,126.786532222222,2
37.6611111111111,126.786388888889,1
37.6611288888889,126.786498888889,4
37.6611672222222,126.8372575,5
37.6613922222222,126.765003333333,36
37.6614916666667,127.027480555556,4
37.6614916666667,127.027491666667,3
37.661575,127.041780555556,1
37.6615805555556,127.373275,7
37.662775,127.013261111111,4
37.6633588888889,127.076388888889,4
37.6638416666667,127.068427777778,20
37.6639308333333,127.121666666667,3
37.66446,126.768339166667,6
37.6646,126.768391666667,40
37.6647916666667,127.035458333333,14
37.6649166666667,127.057694444444,1
37.6666686111111,127.056945555556,3
37.6668611111111,127.057055555556,5
37.6671138888889,125.704136111111,1
37.6671280555556,126.893086111111,8
37.6672222222222,126.800555555556,3
37.6672822222222,126.800804166667,18
37.6672830555556,126.800816944444,3
37.6685027777778,127.079252777778,20
37.6689155555556,127.042789444444,4
37.6693611111111,126.869808333333,2
37.6694513888889,127.043163055556,2
37.6695363888889,128.597158333333,5
37.6695772222222,128.597095555556,51
37.6696758333333,126.745232777778,147
37.6696777777778,126.763214166667,9
37.6697222222222,126.745277777778,29
37.670475,126.773536666667,13
37.6705813888889,126.758627777778,11
37.6708138888889,126.758777777778,6
37.6725202777778,128.7092875,23
37.6726666666667,127.046377777778,11
37.6727777777778,128.709166666667,6
37.6729833333333,125.703883333333,3
37.6730536111111,126.777702222222,6
37.6734375,127.313511388889,2
37.6747322222222,126.786514166667,4
37.6747972222222,127.115416666667,2
37.6748194444444,127.054847222222,5
37.676075,126.850868333333,2
37.6761694444444,126.748541388889,339
37.6781597222222,127.493859722222,17
37.6784555555556,126.959138888889,2
37.6794572222222,126.763916111111,5
37.6795722222222,126.764161111111,3
37.6800016666667,126.888628055556,1
37.680025,127.054179166667,3
37.68025,127.054291666667,5
37.6803055555556,126.821716388889,7
37.6827777777778,126.755833333333,15
37.6827938888889,126.755565833333,6
37.6828016666667,126.778068333333,7
37.6829388888889,126.755658333333,2
37.6830166666667,126.778183333333,18
37.6836111111111,127.682222222222,1
37.6836944444444,126.7692,1
37.6856055555556,127.045708333333,3
37.6863316666667,126.320433333333,2
37.6867,127.52281,340
37.6867447222222,127.862080277778,1
37.68685,126.768575,10
37.6872325,128.664726388889,1
37.6872408333333,126.819468888889,6
37.6872944444444,126.681702777778,2
37.6873494444444,126.648348055556,1
37.6882111111111,129.032272222222,14
37.6884077777778,126.865219166667,5
37.6891388888889,127.212377777778,1
37.6892416666667,127.212475,2
37.6896880555555,126.719913055556,3
37.6905713888889,126.714179444444,1
37.6905725,126.713898055556,2
37.6905733333333,126.598347222222,28
37.6907138888889,126.714294444444,4
37.6907958333333,126.598414444444,17
37.6938325,126.780059722222,15
37.6942255555556,126.47769,2
37.6949119444444,126.740386944444,1
37.6963980555556,126.764735277778,6
37.6964761111111,126.764854444444,6
37.6974583333333,126.836796944444,9
37.6980222222222,127.384641666667,2
37.6985625,126.758056666667,2
37.7014852777778,127.169979444444,3
37.7018405555556,126.5655375,1
37.7046163888889,127.1949875,6
37.7069444444444,128.720555555556,5
37.7070305555556,127.048430833333,10
37.70785,127.118533333333,12
37.7094302777778,126.728268333333,9
37.7095794444445,126.683494444444,10
37.7125897222222,127.505099722222,24
37.7148486111111,126.968867222222,6
37.7158238888889,127.179151944444,4
37.7169327777778,126.6297075,4
37.7170905555556,126.901191666667,1
37.7183694444444,126.941775,9
37.7196794444444,126.7430475,11
37.7197222222222,127.047152777778,8
37.7199819444444,126.617058333333,2
37.7200011111111,127.200278611111,5
37.7201166666667,127.314354444444,2
37.7202194444444,127.101916666667,47
37.7203536111111,127.18534,2
37.7214583333333,126.986344444444,9
37.7220955555556,126.841438333333,6
37.7234508333333,126.752330555556,4
37.7246383333333,126.717920277778,22
37.725,128.599166666667,7
37.7252527777778,126.770080555556,4
37.7252552777778,126.770081388889,6
37.7264916666667,127.054505555556,9
37.7281888888889,127.699113888889,1
37.7287013888889,126.757418611111,5
37.7294638888889,127.410578611111,2
37.7296388888889,127.410786111111,4
37.7296580555556,126.706414722222,1
37.7296580555556,126.706647222222,9
37.7310305555556,127.058766666667,1
37.73105,128.781039722222,1
37.73112,126.75196,8
37.7323388888889,127.048213888889,15
37.7342452777778,127.035316388889,5
37.7375227777778,127.04002,11
37.7376975,127.069801388889,4
37.7377222222222,127.57,1
37.7377277777778,127.0402,165
37.7377777777778,128.872222222222,1
37.7380783333333,127.086392777778,24
37.7381861111111,127.086419444444,19
37.7382833333333,127.086427777778,8
37.7383222222222,127.0865,3
37.7383894444444,128.987683333333,1
37.7387277777778,127.048386111111,20
37.7387827777778,127.048385277778,7
37.7391416666667,127.507165,2
37.7403141666667,126.875335555556,1
37.7407644444444,127.052084166667,2
37.7411269444444,126.844673055556,4
37.7413888888889,127.673055555556,1
37.7434111111111,127.035266666667,8
37.7434972222222,127.050805555556,60
37.74362,126.808065555556,1
37.7437,126.808155555556,9
37.7447611111111,127.201530555556,2
37.7452583333333,128.893416944444,1
37.7464361111111,127.033194444444,14
37.7467422222222,126.486298888889,1
37.7476833333333,127.064708333333,1
37.7489147222222,127.070288055556,11
37.7500666666667,127.060647222222,1
37.7508391666667,126.766342222222,2
37.7514944444444,127.037891666667,9
37.7521536111111,128.962558333333,1
37.7525463888889,126.750521944444,11
37.7526361111111,127.069444444444,5
37.7526655555556,127.069431944444,7
37.7537647222222,128.882406666667,2
37.7544388888889,126.773216666667,4
37.7547222222222,127.043704722222,21
37.755275,128.897380833333,3
37.7558441666667,127.360405555556,3
37.7558461111111,127.076944722222,1
37.7559611111111,127.076972222222,5
37.7582222222222,127.039155555556,7
37.7599666666667,126.769411111111,3
37.7608369444444,126.77639,7
37.7608694444444,126.7765,10
37.7622277777778,127.393492777778,41
37.7658333333333,128.876666666667,1
37.7659122222222,128.876759166667,12
37.7672222222222,128.909166666667,1
37.7683055555556,126.766997222222,1
37.7691858333333,126.778357222222,1
37.7693583333333,126.778572222222,4
37.7701355555556,128.8689075,15
37.7705555555556,126.831944444444,1
37.7711733333333,128.911481944444,3
37.7715294444444,126.791235,28
37.77169,124.74522,2
37.7722944444444,126.424632222222,1
37.7723527777778,124.744386111111,4
37.773115,126.897429722222,20
37.77475,127.117969444444,2
37.7777963888889,126.707137222222,4
37.7778452777778,126.957563055556,111
37.7779638888889,126.707137222222,4
37.7782555555556,128.886833888889,1
37.7788202777778,127.158677777778,4
37.7801247222222,126.848449722222,16
37.7828894444444,127.027861388889,2
37.7849311111111,126.690139722222,45
37.78501,126.689916944444,3
37.7864694444444,126.988752777778,1
37.7864702777778,126.988753055556,1
37.7879027777778,127.468495,2
37.788475,126.788185,2
37.7884880555556,127.092323055556,2
37.7895488888889,127.237263888889,4
37.7912383333333,128.912228611111,6
37.7948930555556,128.862427777778,5
37.7962333333333,127.077106111111,5
37.8008413888889,127.096688333333,3
37.8016730555556,126.79391,5
37.8030555555556,128.901944444444,6
37.8034480555556,128.901941666667,5
37.8048280555556,126.862008055556,4
37.8052063888889,127.131576666667,1
37.8052416666667,127.525902777778,3
37.8066666666667,127.639391388889,1
37.8095055555556,126.755973888889,30
37.8127777777778,126.818611111111,1
37.8131111111111,126.769114166667,107
37.8153888888889,127.046044444444,7
37.8166244444444,127.588492777778,12
37.8181152777778,124.698741111111,19
37.8201944444444,126.985444444444,1
37.8212638888889,128.850688888889,3
37.8229166666667,127.516083333333,1
37.8242836111111,127.142745833333,5
37.825,127.614166666667,2
37.825045,126.737260555556,2
37.8267383333333,126.840614166667,5
37.8276611111111,127.146013888889,6
37.829825,127.053872222222,2
37.8302038888889,127.140147222222,2
37.8307166666667,127.513194444444,1
37.8309722222222,127.679583333333,1
37.8318566666667,124.709695,13
37.8322611111111,124.707158333333,7
37.8324738888889,126.818641666667,1
37.8369702777778,127.068072222222,5
37.8372027777778,127.068222222222,6
37.8404408333333,127.713472777778,2
37.84425,128.838575,1
37.8465527777778,127.7367,1
37.8469883333333,126.788641666667,1
37.8475341666667,128.703363888889,1
37.8481291666667,127.193130555556,2
37.8492522222222,126.872693611111,2
37.851275,127.743994444444,2
37.8540188888889,127.154057222222,7
37.8546788888889,127.756427777778,6
37.8548972222222,127.155167222222,1
37.8564491666667,126.784301666667,6
37.8565902777778,126.784147777778,1
37.8575555555556,127.735111111111,1
37.85834,127.741415277778,2
37.8588361111111,127.741579166667,1
37.8591830555556,126.7769525,3
37.859745,126.786621111111,9
37.8602777777778,127.719722222222,5
37.8602852777778,127.719924444444,1
37.8630505555556,126.807278055556,78
37.8651944444444,128.016277777778,1
37.8672277777778,128.110577777778,1
37.8674208333333,127.753290555556,2
37.8680555555556,127.738888888889,1
37.8694444444444,127.6925,1
37.8700980555556,127.72651,22
37.8707527777778,127.742329166667,12
37.8708333333333,127.7425,2
37.8734444444444,127.154966666667,5
37.873475,127.752317222222,1
37.8738433333333,127.743596666667,3
37.8738455555556,127.743668055556,4
37.8744444444444,127.743055555556,1
37.8745138888889,127.742111944444,1
37.8761111111111,127.714722222222,1
37.8763255555556,127.714721666667,7
37.8763466666667,127.714686666667,34
37.8771527777778,127.736305555556,5
37.8772611111111,127.735961944444,4
37.88,127.75,2
37.8805752777778,127.727784166667,4
37.8809472222222,127.727375,2
37.8809483333333,127.727376666667,12
37.8822447222222,127.759740833333,1
37.8822555555556,127.053416666667,13
37.8863825,127.737718333333,9
37.8866944444444,127.737616666667,5
37.8874483333333,127.74985,1
37.8882944444444,127.552716666667,2
37.8888888888889,126.743888888889,1
37.8893125,127.722678888889,6
37.8893305555556,127.090466666667,94
37.8894741666667,127.090350555556,14
37.8915536111111,127.052736111111,31
37.8930861111111,126.975491666667,2
37.897075,127.669263888889,2
37.8973386111111,127.202626666667,1
37.8976491666667,127.2024775,8
37.8979958333333,128.825155833333,1
37.9006233333333,127.060775833333,1
37.9009333333333,127.050547222222,4
37.9016666666667,127.783888888889,1
37.9080027777778,127.054527777778,185
37.908095,126.876078333333,1
37.9096916666667,127.23,4
37.9133319444444,127.72697,1
37.9133333333333,127.726666666667,2
